wall_time,step,value
1787797074.2159917,673000,-21.78398323059082
1787797088.1219828,674000,-22.681196212768555
1787797102.2096705,675000,-22.480009078979492
1787797116.1601052,676000,-21.148563385009766
1787797130.2169807,677000,-22.315650939941406
1787797144.1250787,678000,-20.227489471435547
1787797158.1320987,679000,-20.248779296875
1787797172.1816268,680000,-20.5174560546875
1787797186.3172884,681000,-21.200271606445312
1787797200.241628,682000,-22.095666885375977
1787797214.1655695,683000,-20.914838790893555
1787797228.2064276,684000,-20.63269805908203
1787797242.1957507,685000,-21.2589111328125
1787797256.2733037,686000,-19.272367477416992
1787797270.3294964,687000,-21.16150665283203
1787797284.4033089,688000,-20.208858489990234
1787797298.3672204,689000,-20.521026611328125
1787797312.5131412,690000,-20.3575439453125
1787797326.5373256,691000,-19.93356704711914
1787797340.6077504,692000,-20.60064697265625
1787797354.5726259,693000,-20.723360061645508
1787797368.6741729,694000,-20.052133560180664
1787797382.8022528,695000,-18.873218536376953
1787797396.9183311,696000,-21.67873191833496
1787797410.963173,697000,-20.51013946533203
1787797424.93865,698000,-18.998714447021484
1787797439.083362,699000,-19.425922393798828
1787797453.2001908,700000,-19.399673461914062
1787797467.2435746,701000,-19.247127532958984
1787797481.3151448,702000,-20.106155395507812
1787797495.366893,703000,-19.19086456298828
1787797509.3689504,704000,-20.184667587280273
1787797523.3924189,705000,-19.90496826171875
1787797537.4169333,706000,-19.67377281188965
1787797551.4181626,707000,-20.11202621459961
1787797565.4323041,708000,-18.797311782836914
1787797579.3212438,709000,-19.152484893798828
1787797593.2798188,710000,-20.492687225341797
1787797607.314586,711000,-19.502065658569336
1787797621.2778122,712000,-18.735300064086914
1787797635.2556102,713000,-18.808696746826172
1787797649.241046,714000,-18.44159507751465
1787797663.3044326,715000,-17.818849563598633
1787797677.3817515,716000,-19.377824783325195
1787797691.4469101,717000,-18.44114875793457
1787797705.4744525,718000,-19.438636779785156
1787797719.4994266,719000,-20.255908966064453
1787797733.5457695,720000,-22.31285858154297
1787797747.5769608,721000,-20.112110137939453
1787797761.6927774,722000,-19.84544563293457
1787797775.6737788,723000,-18.496543884277344
1787797789.7076719,724000,-19.334033966064453
1787797803.8434496,725000,-19.85205841064453
1787797817.9637141,726000,-20.386451721191406
1787797832.0886667,727000,-19.61269760131836
1787797846.0585334,728000,-19.94112777709961
1787797860.1604311,729000,-19.791702270507812
1787797874.2209826,730000,-20.656940460205078
1787797888.3516965,731000,-21.956592559814453
1787797902.3967426,732000,-21.19702911376953
1787797916.3622954,733000,-21.764013290405273
1787797930.3332348,734000,-20.614761352539062
1787797944.4119906,735000,-20.3001766204834
1787797958.4624205,736000,-21.5290470123291
1787797972.5057998,737000,-22.069644927978516
1787797986.561241,738000,-19.519546508789062
1787798000.5675876,739000,-20.91269874572754
1787798014.6116261,740000,-21.610881805419922
1787798028.6521688,741000,-19.606359481811523
1787798042.6140506,742000,-20.746891021728516
1787798056.5360842,743000,-20.465673446655273
1787798070.5858214,744000,-20.846927642822266
1787798084.5768812,745000,-19.52381134033203
1787798098.5057492,746000,-21.804813385009766
1787798112.5230305,747000,-20.372148513793945
1787798126.4389555,748000,-20.510854721069336
1787798140.4241545,749000,-18.570308685302734
1787798154.4288385,750000,-20.752349853515625
1787798168.421857,751000,-21.075241088867188
1787798182.3600903,752000,-20.96100616455078
1787798196.2839043,753000,-19.897720336914062
1787798210.2571282,754000,-20.884098052978516
1787798224.248232,755000,-19.71828842163086
1787798238.2350118,756000,-20.28620147705078
1787798252.1578352,757000,-20.28945541381836
1787798266.1215928,758000,-21.15779685974121
1787798280.0965188,759000,-20.730499267578125
1787798294.1500547,760000,-20.616474151611328
1787798308.1230023,761000,-19.92131233215332
1787798322.2310529,762000,-21.32844352722168
1787798336.204669,763000,-21.26422882080078
1787798350.2135165,764000,-20.063159942626953
1787798364.3244326,765000,-20.7349910736084
1787798378.3316414,766000,-20.924636840820312
1787798392.3908617,767000,-19.980777740478516
1787798406.3638005,768000,-20.4183406829834
1787798420.3944538,769000,-20.310848236083984
1787798434.4296396,770000,-21.373802185058594
1787798448.4777057,771000,-20.484851837158203
1787798462.4938083,772000,-20.28882598876953
1787798476.4737935,773000,-20.91409683227539
1787798490.5835602,774000,-19.127506256103516
1787798504.5722888,775000,-20.414005279541016
1787798518.5128593,776000,-20.61358642578125
1787798532.421315,777000,-19.340911865234375
1787798546.40043,778000,-21.459190368652344
1787798560.468596,779000,-20.690147399902344
1787798574.5058684,780000,-20.106399536132812
1787798588.461711,781000,-21.0447998046875
1787798602.4685183,782000,-21.92496109008789
1787798616.493676,783000,-21.551311492919922
1787798630.5350044,784000,-19.71243667602539
1787798644.4817493,785000,-20.803661346435547
1787798658.3993795,786000,-20.167043685913086
1787798672.3550441,787000,-21.094860076904297
1787798686.482046,788000,-21.57305908203125
1787798700.5009801,789000,-21.40640640258789
1787798714.4759214,790000,-20.78765869140625
1787798728.3703382,791000,-20.26689910888672
1787798742.3969922,792000,-20.235002517700195
1787798756.471699,793000,-19.816612243652344
1787798770.5602005,794000,-21.417068481445312
1787798784.4933903,795000,-21.63654327392578
1787798798.484543,796000,-20.177146911621094
1787798812.6453397,797000,-19.818012237548828
1787798826.6517084,798000,-19.573110580444336
1787798840.59132,799000,-20.60006332397461
1787798854.525961,800000,-21.806732177734375
1787798868.4878378,801000,-21.087234497070312
1787798882.4606066,802000,-20.844083786010742
1787798896.4737196,803000,-20.903053283691406
1787798910.4146087,804000,-20.144187927246094
1787798924.2981153,805000,-20.231975555419922
1787798938.3159513,806000,-20.10619354248047
1787798952.239182,807000,-21.973140716552734
1787798966.1782448,808000,-21.874656677246094
1787798980.282776,809000,-21.141216278076172
1787798994.225087,810000,-20.9255428314209
1787799008.1636403,811000,-20.88705825805664
1787799022.1914907,812000,-19.71732521057129
1787799036.2292936,813000,-20.96137046813965
1787799050.216016,814000,-21.169002532958984
1787799064.3604476,815000,-20.749279022216797
1787799078.3844519,816000,-21.689512252807617
1787799092.4478455,817000,-19.574844360351562
1787799106.5017369,818000,-20.446027755737305
1787799120.5999355,819000,-20.590993881225586
1787799134.5495052,820000,-20.38307762145996
1787799148.562879,821000,-20.03605079650879
1787799162.614541,822000,-19.938579559326172
1787799176.5654511,823000,-20.22095489501953
1787799190.60516,824000,-21.040775299072266
1787799204.5507941,825000,-20.66967010498047
1787799218.546933,826000,-20.57394790649414
1787799232.5697365,827000,-20.37657928466797
1787799246.622334,828000,-21.032150268554688
1787799260.7051764,829000,-19.572792053222656
1787799274.6676013,830000,-22.723581314086914
1787799288.6329553,831000,-19.888561248779297
1787799302.6169636,832000,-20.41887664794922
1787799316.7612906,833000,-20.326210021972656
1787799330.7743797,834000,-20.92507553100586
1787799344.6950781,835000,-21.68956184387207
1787799358.7090924,836000,-20.499588012695312
1787799372.7148557,837000,-19.74468421936035
1787799386.7083707,838000,-20.723596572875977
1787799400.780415,839000,-19.98804473876953
1787799414.9405308,840000,-20.73208999633789
1787799428.9654605,841000,-20.85399627685547
1787799443.1103752,842000,-20.057411193847656
1787799457.2011645,843000,-19.591842651367188
1787799471.2291713,844000,-20.123432159423828
1787799485.2023172,845000,-20.010982513427734
1787799499.2132747,846000,-19.732234954833984
1787799513.3210728,847000,-18.63631248474121
1787799527.372591,848000,-19.720935821533203
1787799541.4157417,849000,-20.393367767333984
1787799555.3872688,850000,-20.038156509399414
1787799569.3280163,851000,-20.34857177734375
1787799583.2988222,852000,-20.37676239013672
1787799597.3839543,853000,-20.001571655273438
1787799611.4236233,854000,-20.561416625976562
1787799625.4424512,855000,-18.60321044921875
1787799639.422481,856000,-18.76235008239746
1787799653.4638407,857000,-19.44839096069336
1787799667.476406,858000,-20.517627716064453
1787799681.4992106,859000,-20.285587310791016
1787799695.5514255,860000,-20.642423629760742
1787799709.532644,861000,-19.01494598388672
1787799723.4970298,862000,-20.8692626953125
1787799737.510762,863000,-21.37624168395996
1787799751.450038,864000,-20.146642684936523
1787799765.5224237,865000,-18.826274871826172
1787799779.4779174,866000,-20.64957046508789
1787799793.5577483,867000,-20.391387939453125
1787799807.5714104,868000,-19.962621688842773
1787799821.5762713,869000,-18.84812355041504
1787799835.5140772,870000,-19.69556427001953
1787799849.505479,871000,-20.383447647094727
1787799863.5710707,872000,-20.608966827392578
1787799877.5725112,873000,-20.563913345336914
1787799891.5798402,874000,-21.0079402923584
1787799905.7074087,875000,-19.883068084716797
1787799919.7592597,876000,-20.723995208740234
1787799933.8447201,877000,-20.376972198486328
1787799947.809249,878000,-20.793758392333984
1787799961.7536411,879000,-20.413166046142578
1787799975.7599084,880000,-19.205677032470703
1787799989.762035,881000,-19.528675079345703
1787800003.7930038,882000,-18.606090545654297
1787800017.7886746,883000,-18.673145294189453
1787800031.815634,884000,-20.315479278564453
1787800045.9129257,885000,-20.567546844482422
1787800059.8615768,886000,-19.4730224609375
1787800073.8913321,887000,-20.393760681152344
1787800087.8980951,888000,-19.821069717407227
1787800101.9028409,889000,-19.272350311279297
1787800115.9923348,890000,-20.4296875
1787800129.9449468,891000,-21.144306182861328
1787800143.925201,892000,-20.714130401611328
1787800157.918346,893000,-21.179506301879883
1787800171.9471254,894000,-19.186363220214844
1787800186.032773,895000,-19.961437225341797
1787800200.0630934,896000,-20.234420776367188
1787800214.1729934,897000,-21.014617919921875
1787800228.1655564,898000,-21.55785369873047
1787800242.1553264,899000,-21.50099754333496
1787800256.1451612,900000,-20.51497459411621
1787800270.1626964,901000,-20.403026580810547
1787800284.189157,902000,-20.594192504882812
1787800298.159808,903000,-20.111536026000977
1787800312.0955803,904000,-20.84356689453125
1787800326.1203113,905000,-19.607315063476562
1787800340.1326907,906000,-20.856975555419922
1787800354.1746628,907000,-20.447341918945312
1787800368.1754563,908000,-20.47665786743164
1787800382.1788054,909000,-19.780811309814453
1787800396.110431,910000,-20.091209411621094
1787800410.210354,911000,-21.39257049560547
1787800424.261192,912000,-19.845056533813477
1787800438.2958033,913000,-20.17812728881836
1787800452.2368383,914000,-19.953357696533203
1787800466.32159,915000,-20.534259796142578
1787800480.3048806,916000,-20.205751419067383
1787800494.3726134,917000,-20.746002197265625
1787800508.4132206,918000,-19.68166732788086
1787800522.4260755,919000,-20.098228454589844
1787800536.4642243,920000,-19.651321411132812
1787800550.548831,921000,-20.059612274169922
1787800564.6802454,922000,-19.799922943115234
1787800578.7952087,923000,-19.778518676757812
1787800592.9800026,924000,-19.593379974365234
1787800607.0357196,925000,-19.4833984375
1787800621.139723,926000,-20.384090423583984
1787800635.1441798,927000,-20.338701248168945
1787800649.1714578,928000,-19.75693130493164
1787800663.2015595,929000,-20.29959487915039
1787800677.287877,930000,-20.40121078491211
1787800691.327538,931000,-20.49770736694336
1787800705.362884,932000,-21.62029266357422
1787800719.4481819,933000,-20.160816192626953
1787800733.590713,934000,-19.49920654296875
1787800747.7186291,935000,-19.664400100708008
1787800761.7904193,936000,-20.37044906616211
1787800775.9471002,937000,-19.70595932006836
1787800790.0867572,938000,-20.287250518798828
1787800804.1565495,939000,-19.39134979248047
1787800818.1508396,940000,-20.444759368896484
1787800832.1502905,941000,-19.685585021972656
1787800846.1434708,942000,-19.95230484008789
1787800860.105909,943000,-20.835182189941406
1787800874.2195818,944000,-19.297361373901367
1787800888.2241054,945000,-20.372406005859375
1787800902.4268997,946000,-19.851728439331055
1787800916.5069659,947000,-19.976024627685547
1787800930.5198092,948000,-20.340269088745117
1787800944.5521758,949000,-19.2391357421875
1787800958.6311796,950000,-19.872865676879883
1787800972.615557,951000,-21.543292999267578
1787800986.7864459,952000,-20.431251525878906
1787801000.835521,953000,-19.988216400146484
1787801014.8969924,954000,-20.768463134765625
1787801029.0571046,955000,-19.816917419433594
1787801043.1168013,956000,-20.384801864624023
1787801057.109026,957000,-20.381956100463867
1787801071.1146998,958000,-19.56290054321289
1787801085.1586328,959000,-19.895793914794922
1787801099.1151214,960000,-18.74844741821289
1787801113.1906643,961000,-19.71923065185547
1787801127.269449,962000,-19.960105895996094
1787801141.4138768,963000,-20.001270294189453
1787801155.3803566,964000,-19.55640411376953
1787801169.4262495,965000,-18.987056732177734
1787801183.5851743,966000,-19.311304092407227
1787801197.6776888,967000,-19.477989196777344
1787801211.7107515,968000,-20.84673500061035
1787801225.6563675,969000,-20.830795288085938
1787801239.6843107,970000,-19.696147918701172
1787801253.7095137,971000,-20.791126251220703
1787801267.736097,972000,-20.856809616088867
1787801281.6934276,973000,-20.790016174316406
1787801295.739805,974000,-22.025781631469727
1787801309.6406713,975000,-21.02115249633789
1787801323.5922997,976000,-19.973251342773438
1787801337.6217291,977000,-20.081939697265625
1787801351.526548,978000,-21.046871185302734
1787801365.625424,979000,-20.835342407226562
1787801379.6411917,980000,-20.413894653320312
1787801393.754407,981000,-20.546316146850586
1787801407.7869449,982000,-20.228883743286133
1787801421.8351858,983000,-21.343460083007812
1787801435.8802657,984000,-21.39041519165039
1787801449.9336715,985000,-20.181838989257812
1787801463.9638195,986000,-20.084903717041016
1787801478.00291,987000,-19.973716735839844
1787801491.9714444,988000,-19.581584930419922
1787801505.9995148,989000,-19.777795791625977
1787801520.0639503,990000,-20.26659393310547
1787801534.1090848,991000,-20.008052825927734
1787801548.182534,992000,-21.405683517456055
1787801562.2631505,993000,-19.899993896484375
1787801576.323575,994000,-19.58001708984375
1787801590.3610837,995000,-19.773311614990234
1787801604.3317683,996000,-21.033039093017578
1787801618.3102055,997000,-20.333965301513672
1787801632.3664093,998000,-19.890792846679688
1787801646.4605217,999000,-19.929025650024414
1787801660.5479193,1000000,-20.078868865966797
