wall_time,step,value
1787765738.252493,79000,-158.29104614257812
1787765758.7602587,80000,-289.8946533203125
1787765779.2834542,81000,-281.14385986328125
1787765799.8217328,82000,-202.97459411621094
1787765820.3667047,83000,-285.2142333984375
1787765840.9243088,84000,-286.3551025390625
1787765861.4346478,85000,-287.22900390625
1787765881.9806976,86000,-281.25836181640625
1787765902.499553,87000,-280.2561950683594
1787765923.0842836,88000,-130.9132843017578
1787765943.5988622,89000,-284.38323974609375
1787765964.1919472,90000,-283.3240966796875
1787765984.742376,91000,-273.4486389160156
1787766005.2583632,92000,-270.7291564941406
1787766025.8326297,93000,-194.45338439941406
1787766046.375586,94000,-282.83953857421875
1787766067.0208647,95000,-265.61395263671875
1787766087.5633767,96000,-261.0523986816406
1787766108.0661604,97000,-254.21929931640625
1787766128.6729655,98000,-258.39935302734375
1787766149.3223727,99000,-139.4481201171875
1787766169.8200011,100000,-268.34808349609375
1787766190.3672721,101000,-133.36138916015625
1787766211.0017471,102000,-262.166748046875
1787766231.5628395,103000,-259.28009033203125
1787766252.1807253,104000,-196.34898376464844
1787766272.6989589,105000,-250.28363037109375
1787766293.2740839,106000,-276.492431640625
1787766313.8868446,107000,-268.7606201171875
1787766334.4091394,108000,-191.50112915039062
1787766354.9894576,109000,-268.5969543457031
1787766375.5388176,110000,-283.32366943359375
1787766396.04883,111000,-267.3096923828125
1787766416.5514328,112000,-277.4079284667969
1787766437.1423516,113000,-185.26605224609375
1787766457.743771,114000,-194.11737060546875
1787766478.319661,115000,-269.972900390625
1787766498.8822813,116000,-195.04490661621094
1787766519.4328003,117000,-177.22396850585938
1787766540.0550404,118000,-269.67340087890625
1787766560.5943742,119000,-256.8458557128906
1787766581.1052325,120000,-281.6944580078125
1787766601.587803,121000,-264.9803466796875
1787766622.1243284,122000,-269.1127624511719
1787766642.603815,123000,-262.91748046875
1787766663.1419847,124000,-172.7867889404297
1787766683.6644716,125000,-250.14727783203125
1787766704.2800548,126000,-170.71807861328125
1787766724.8236434,127000,-249.7083282470703
1787766745.2890015,128000,-253.19386291503906
1787766765.7713387,129000,-241.42648315429688
1787766786.346684,130000,-179.41131591796875
1787766806.9048855,131000,-246.83172607421875
1787766827.3990974,132000,-174.96963500976562
1787766848.0254118,133000,-159.26519775390625
1787766868.6049623,134000,-243.55322265625
1787766889.174557,135000,-169.3479766845703
1787766909.7671156,136000,-231.88571166992188
1787766930.3388715,137000,-227.22396850585938
1787766950.9012341,138000,-170.89854431152344
1787766971.4357991,139000,-162.19760131835938
1787766991.930579,140000,-237.65980529785156
1787767012.4701092,141000,-150.6110076904297
1787767032.9730244,142000,-251.43585205078125
1787767053.5478513,143000,-174.3758544921875
1787767074.1068158,144000,-231.65643310546875
1787767094.6421273,145000,-223.06564331054688
1787767115.2134573,146000,-164.22866821289062
1787767135.712688,147000,-227.46051025390625
1787767156.239671,148000,-158.9910125732422
1787767176.7936492,149000,-137.8167724609375
1787767197.3682194,150000,-234.73028564453125
1787767217.982453,151000,-171.97030639648438
1787767238.585857,152000,-166.5978240966797
1787767259.1248126,153000,-243.22735595703125
1787767279.6737769,154000,-245.46434020996094
1787767300.200161,155000,-226.8004913330078
1787767320.7430038,156000,-234.30189514160156
1787767341.2711346,157000,-241.63938903808594
1787767361.9153743,158000,-103.305908203125
1787767382.4904916,159000,-220.01422119140625
1787767403.0982096,160000,-225.3836212158203
1787767423.670741,161000,-223.14743041992188
1787767444.2308362,162000,-221.2799835205078
1787767464.7969775,163000,-224.12496948242188
1787767485.370727,164000,-226.60653686523438
1787767505.9153464,165000,-230.82687377929688
1787767526.4396422,166000,-240.0924072265625
1787767547.1018946,167000,-157.0295867919922
1787767567.751217,168000,-156.53211975097656
1787767588.2855737,169000,-217.24725341796875
1787767608.8578079,170000,-231.80752563476562
1787767629.4402308,171000,-162.33758544921875
1787767649.9144526,172000,-241.5498504638672
1787767670.5839612,173000,-237.99607849121094
1787767691.1352613,174000,-216.3260498046875
1787767711.7863078,175000,-124.28731536865234
1787767732.284645,176000,-227.4092254638672
1787767753.0370257,177000,-110.89676666259766
1787767773.5781257,178000,-247.65240478515625
1787767794.0297167,179000,-223.16357421875
1787767814.6252015,180000,-221.59292602539062
1787767835.2545316,181000,-216.42222595214844
1787767855.8375769,182000,-150.303466796875
1787767876.3789752,183000,-211.82366943359375
1787767896.9302158,184000,-219.7080078125
1787767917.5780315,185000,-244.22711181640625
1787767938.1919348,186000,-121.16766357421875
1787767958.8336015,187000,-153.03623962402344
1787767979.4400516,188000,-218.70999145507812
1787767999.977257,189000,-240.87969970703125
1787768020.6047897,190000,-240.34393310546875
1787768041.117085,191000,-147.35838317871094
1787768061.6282263,192000,-226.517578125
1787768082.2215524,193000,-228.49655151367188
1787768102.8521261,194000,-149.5533447265625
1787768123.4572434,195000,-151.7809295654297
1787768143.95708,196000,-234.6297607421875
1787768164.4995975,197000,-230.68650817871094
1787768185.1729884,198000,-222.89141845703125
1787768205.7350848,199000,-218.18374633789062
1787768226.3537147,200000,-222.45057678222656
1787768246.8626926,201000,-221.72747802734375
1787768267.4371202,202000,-230.5101318359375
1787768288.0555701,203000,-165.68862915039062
1787768308.6149442,204000,-221.4127960205078
1787768329.1269786,205000,-236.68650817871094
1787768349.615268,206000,-216.42422485351562
1787768370.1963437,207000,-220.5018768310547
1787768390.770266,208000,-227.25375366210938
1787768411.4311914,209000,-141.95896911621094
1787768431.9912138,210000,-218.03311157226562
1787768452.6497977,211000,-215.44354248046875
1787768473.2330678,212000,-126.03972625732422
1787768493.7684886,213000,-152.60031127929688
1787768514.4600766,214000,-226.28257751464844
1787768535.2347188,215000,-96.98084259033203
1787768555.9170468,216000,-114.13115692138672
1787768576.4832542,217000,-209.650390625
1787768597.0629134,218000,-207.14779663085938
1787768617.6565053,219000,-212.19207763671875
1787768638.4523864,220000,-151.54354858398438
1787768659.0287328,221000,-202.24502563476562
1787768679.6536732,222000,-143.54551696777344
1787768700.243513,223000,-209.453125
1787768720.8637996,224000,-202.89202880859375
1787768741.4207025,225000,-210.83131408691406
1787768761.9844818,226000,-235.23583984375
1787768782.5656307,227000,-211.92483520507812
1787768803.150608,228000,-201.36599731445312
1787768823.7896845,229000,-225.3739776611328
1787768844.413291,230000,-223.3895263671875
1787768864.864434,231000,-215.84686279296875
1787768885.4956298,232000,-221.93223571777344
1787768905.9790478,233000,-219.03125
1787768926.4449174,234000,-210.49874877929688
1787768947.0104396,235000,-148.7654571533203
1787768967.5118558,236000,-204.19036865234375
1787768988.0807676,237000,-199.7547607421875
1787769008.643276,238000,-201.53636169433594
1787769029.258343,239000,-131.08578491210938
1787769049.778366,240000,-190.648681640625
1787769070.3122704,241000,-221.09323120117188
1787769090.8682325,242000,-196.17054748535156
1787769111.4477742,243000,-205.66983032226562
1787769132.0282903,244000,-205.35464477539062
1787769152.5742333,245000,-198.42169189453125
1787769173.0699904,246000,-205.59332275390625
1787769193.632367,247000,-200.03448486328125
1787769214.218843,248000,-233.9755859375
1787769234.7953675,249000,-200.66783142089844
1787769255.3938732,250000,-223.91062927246094
1787769276.1063597,251000,-135.94342041015625
1787769296.691429,252000,-201.63925170898438
1787769317.2618327,253000,-216.675537109375
1787769337.8725147,254000,-145.91261291503906
1787769358.477408,255000,-187.8503875732422
1787769378.9855387,256000,-186.55984497070312
1787769399.5578692,257000,-192.19155883789062
1787769420.1085322,258000,-192.07421875
1787769440.7212145,259000,-196.11550903320312
1787769461.2927258,260000,-192.8816375732422
1787769481.8795156,261000,-196.68099975585938
1787769502.5346873,262000,-195.50186157226562
