controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,3,0,9,9,0.18,-0.5881592035293579,1.4894897937774658,1.1552921533584595,1.9684399366378784,0.7122817635536194,0.4618692696094513,2.1436941623687744,0.0772862434387207,1.7302839756011963,1.3217804431915283,-9.199755668640137,-3.3100013732910156,13.78668212890625,16.90160369873047,0.0018957561114802957,-0.020519720390439034,-0.00045659582247026265,0.020612163469195366
rl,0,0,10,10,0.2,1.2577348947525024,-1.2930938005447388,1.0056872367858887,0.019160227850079536,-0.27802616357803345,0.011445412412285805,0.2789205014705658,1.0438251495361328,-2.6504361629486084,0.9103400707244873,-0.4289414584636688,-1.4990979433059692,14.505846977233887,14.589409828186035,-7.977949280757457e-05,-0.00856759399175644,-0.0006598454783670604,0.008593335747718811
rl,1,0,10,10,0.2,1.2190816402435303,1.2069060802459717,1.0091499090194702,-0.22082042694091797,-0.27802857756614685,0.05590001866221428,0.35942506790161133,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,-1.0901947021484375,-1.498654842376709,16.210018157958984,16.315610885620117,-0.00012468115892261267,-0.01099851168692112,-0.000817534455563873,0.011029559187591076
rl,2,0,10,10,0.2,-1.2930794954299927,-1.2121580839157104,1.0051977634429932,-0.27787503600120544,0.2598700523376465,0.04588059335947037,0.38321274518966675,-2.1913633346557617,-0.20298027992248535,1.343927264213562,-1.582365870475769,1.5352516174316406,16.20387077331543,16.353174209594727,-0.005213337019085884,-0.011362298391759396,0.00047211171477101743,0.012510140426456928
rl,3,0,10,10,0.2,-1.2068997621536255,1.2820651531219482,1.0046145915985107,0.2780984342098236,0.15658748149871826,0.03956722840666771,0.3215959370136261,0.0772862434387207,1.7302839756011963,1.3217804431915283,1.4563068151474,0.034646354615688324,16.21894645690918,16.28423309326172,-0.0036878034006804228,-0.006237107329070568,0.00047098073991946876,0.007261076010763645
lqr,0,0,10,10,0.2,1.1385328769683838,-2.007136344909668,0.945928692817688,-0.28032055497169495,-1.904077410697937,-0.1359815001487732,1.9293992519378662,1.0438251495361328,-2.6504361629486084,0.9103400707244873,1.275131344795227,8.87865924835205,16.636411666870117,18.900442123413086,-0.016159353777766228,-0.006895042024552822,0.0016387163195759058,0.017645161598920822
lqr,1,0,10,10,0.2,0.5165368914604187,0.3056379556655884,1.1206679344177246,-1.8445433378219604,-2.3749141693115234,0.3034646809101105,3.0223581790924072,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,8.602190017700195,11.0618314743042,14.739150047302246,20.337263107299805,-0.019114887341856956,0.0060113719664514065,0.0023789454717189074,0.020178575068712234
lqr,2,0,10,10,0.2,-1.758941888809204,-0.6839354634284973,1.1803447008132935,-1.2799121141433716,1.42356276512146,0.45354029536247253,1.9673343896865845,-2.1913633346557617,-0.20298027992248535,1.343927264213562,5.927610874176025,-6.620822429656982,13.871034622192383,16.47353744506836,0.00783342495560646,0.00221148319542408,-0.0008959833066910505,0.008188772015273571
lqr,3,0,10,10,0.2,-0.5324118137359619,1.50966215133667,1.1683727502822876,1.8046265840530396,0.6530064940452576,0.4234291613101959,1.9652955532073975,0.0772862434387207,1.7302839756011963,1.3217804431915283,-8.497310638427734,-3.0487544536590576,13.937200546264648,16.60556411743164,0.0023217941634356976,-0.021292859688401222,-0.0009577396558597684,0.021440472453832626
rl,0,0,11,11,0.22,1.2577621936798096,-1.3019908666610718,1.006155014038086,-0.008206198923289776,-0.3058287799358368,0.01768316887319088,0.3064494729042053,1.0438251495361328,-2.6504361629486084,0.9103400707244873,-1.5464786291122437,-1.4986478090286255,16.208669662475586,16.35110092163086,-3.132965139229782e-05,-0.009022652171552181,-0.0006983192870393395,0.009049689397215843
rl,1,0,11,11,0.22,1.211901068687439,1.1980092525482178,1.0108031034469604,-0.24860194325447083,-0.30583158135414124,0.05470458045601845,0.3979051113128662,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,-1.587118148803711,-1.4983409643173218,15.805644989013672,15.955638885498047,-0.00011651544627966359,-0.01094425655901432,-0.0008331188000738621,0.010976538993418217
rl,2,0,11,11,0.22,-1.301971435546875,-1.2038060426712036,1.0066988468170166,-0.3056551516056061,0.2876623868942261,0.05211836099624634,0.42295512557029724,-2.1913633346557617,-0.20298027992248535,1.343927264213562,-1.592987298965454,1.5400696992874146,16.202367782592773,16.353168487548828,-0.005247234832495451,-0.011409273371100426,0.0004864955262746662,0.012567484751343727
rl,3,0,11,11,0.22,-1.198000431060791,1.2873189449310303,1.005926251411438,0.30591288208961487,0.18438486754894257,0.04580175504088402,0.3601086735725403,0.0772862434387207,1.7302839756011963,1.3217804431915283,1.4500160217285156,1.5336495637893677,16.21639633178711,16.353168487548828,-0.0036927659530192614,-0.006268944591283798,0.00046817288966849446,0.007290773093700409
lqr,0,0,11,11,0.22,1.1305960416793823,-2.0610475540161133,0.9420787692070007,-0.2569030225276947,-1.745012879371643,-0.12462148815393448,1.7682193517684937,1.0438251495361328,-2.6504361629486084,0.9103400707244873,1.1573923826217651,8.163924217224121,16.5677433013916,18.506196975708008,-0.016450757160782814,-0.006917458493262529,0.0022323799785226583,0.01798505336046219
lqr,1,0,11,11,0.22,0.4643113315105438,0.23839573562145233,1.1292601823806763,-1.6904518604278564,-2.176515579223633,0.27811384201049805,2.7698726654052734,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,7.89022159576416,10.1695556640625,14.816144943237305,19.62635040283203,-0.019469227641820908,0.005990446545183659,0.0032415783498436213,0.02062629722058773
lqr,2,0,11,11,0.22,-1.7951809167861938,-0.643629252910614,1.1931861639022827,-1.1729892492294312,1.3046393394470215,0.4156522750854492,1.8029849529266357,-2.1913633346557617,-0.20298027992248535,1.343927264213562,5.433714389801025,-6.079659461975098,14.02922248840332,16.22672462463379,0.008036606013774872,0.0021692884620279074,-0.001218552584759891,0.008412949740886688
lqr,3,0,11,11,0.22,-0.481316477060318,1.5281509160995483,1.1803615093231201,1.6538690328598022,0.5984556674957275,0.38805365562438965,1.80111563205719,0.0772862434387207,1.7302839756011963,1.3217804431915283,-7.820743083953857,-2.796860694885254,14.083723068237305,16.350465774536133,0.002413760870695114,-0.021300863474607468,-0.0013001650804653764,0.02147657983005047
rl,0,0,12,12,0.24,1.257624864578247,-1.3116402626037598,1.006810188293457,-0.002742292359471321,-0.3295455873012543,0.023916922509670258,0.3304237127304077,1.0438251495361328,-2.6504361629486084,0.9103400707244873,0.2153666466474533,-1.2786695957183838,16.21630096435547,16.2680606842041,-0.00012400225386954844,-0.009563148021697998,-0.0007225484005175531,0.009591206908226013
rl,1,0,12,12,0.24,1.2041962146759033,1.188278079032898,1.0125689506530762,-0.260927677154541,-0.33363431692123413,0.0609397292137146,0.4279120862483978,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,-0.7661097049713135,-1.4984686374664307,16.21072769165039,16.297853469848633,-0.00010292253864463419,-0.010894514620304108,-0.0008460920071229339,0.010927804745733738
rl,2,0,12,12,0.24,-1.3116968870162964,-1.194620132446289,1.0083873271942139,-0.3334340751171112,0.3154541552066803,0.05835619941353798,0.462704062461853,-2.1913633346557617,-0.20298027992248535,1.343927264213562,-1.6039587259292603,1.5450540781021118,16.200809478759766,16.353166580200195,-0.005272122099995613,-0.01144436839967966,0.0004977975622750819,0.012610180303454399
rl,3,0,12,12,0.24,-1.1882673501968384,1.2930908203125,1.0074249505996704,0.333727091550827,0.19640690088272095,0.052035678178071976,0.390713632106781,0.0772862434387207,1.7302839756011963,1.3217804431915283,1.4443562030792236,0.686543881893158,16.218505859375,16.297161102294922,-0.004117709584534168,-0.00629053357988596,0.000539634726010263,0.007537741679698229
lqr,0,0,12,12,0.24,1.1233232021331787,-2.1104493141174316,0.9385507106781006,-0.23540280759334564,-1.598970651626587,-0.11419176310300827,1.6202349662780762,1.0438251495361328,-2.6504361629486084,0.9103400707244873,1.0464926958084106,7.494008541107178,16.50422477722168,18.1561222076416,-0.01617671735584736,-0.006990017835050821,0.002616091165691614,0.01781545579433441
lqr,1,0,12,12,0.24,0.41645434498786926,0.176778182387352,1.1371334791183472,-1.5489760637283325,-1.9943602085113525,0.2548384368419647,2.5380587577819824,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,7.222196578979492,9.333691596984863,14.89024829864502,18.99993324279785,-0.01912817358970642,0.005490595009177923,0.003800295991823077,0.020260203629732132
lqr,2,0,12,12,0.24,-1.8283885717391968,-0.6066945791244507,1.2049534320831299,-1.074819564819336,1.1954522132873535,0.38086557388305664,1.652090072631836,-2.1913633346557617,-0.20298027992248535,1.343927264213562,4.970224857330322,-5.572239875793457,14.178226470947266,16.024202346801758,0.007812959142029285,0.0017776084132492542,-0.001426739851012826,0.00813866127282381
lqr,3,0,12,12,0.24,-0.4344951808452606,1.5450931787490845,1.191347360610962,1.515453577041626,0.5483709573745728,0.35557499527931213,1.6503769159317017,0.0772862434387207,1.7302839756011963,1.3217804431915283,-7.18750524520874,-2.560621976852417,14.222208023071289,16.139646530151367,0.002305197762325406,-0.020875902846455574,-0.0015213063452392817,0.021057816222310066
rl,0,0,13,13,0.26,1.2575496435165405,-1.32208251953125,1.0076524019241333,-0.0023867313284426928,-0.3573485016822815,0.03015151619911194,0.35862621665000916,1.0438251495361328,-2.6504361629486084,0.9103400707244873,-0.06900680810213089,-1.498789668083191,16.214975357055664,16.284242630004883,-0.00021563749760389328,-0.009154203347861767,-0.000703581259585917,0.009183733724057674
rl,1,0,13,13,0.26,1.195812702178955,1.1777130365371704,1.0145219564437866,-0.2887093722820282,-0.36143729090690613,0.06717698276042938,0.4674427807331085,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,-1.610181450843811,-1.4979519844055176,16.204620361328125,16.353172302246094,-0.00010900586494244635,-0.010781259275972843,-0.0008492060587741435,0.010815201327204704
rl,2,0,13,13,0.26,-1.3220411539077759,-1.184600591659546,1.0102627277374268,-0.35049426555633545,0.3432462215423584,0.06459265202283859,0.49480944871902466,-2.1913633346557617,-0.20298027992248535,1.343927264213562,-1.0366361141204834,1.5502091646194458,16.20332908630371,16.310293197631836,-0.005291629582643509,-0.01131776999682188,0.0005127176409587264,0.012504245154559612
rl,3,0,13,13,0.26,-1.1776994466781616,1.298812747001648,1.0091108083724976,0.3615415692329407,0.18787135183811188,0.05826880782842636,0.4115862250328064,0.0772862434387207,1.7302839756011963,1.3217804431915283,1.438778042793274,-0.4187350869178772,16.221664428710938,16.290727615356445,-0.0037510767579078674,-0.006304891314357519,0.0004917698679491878,0.007352827582508326
lqr,0,0,13,13,0.26,1.11665940284729,-2.1557135581970215,0.9353182315826416,-0.2156849056482315,-1.465034008026123,-0.10462646931409836,1.484517216682434,1.0438251495361328,-2.6504361629486084,0.9103400707244873,0.9431489706039429,6.874088764190674,16.446155548095703,17.84989356994629,-0.015580237843096256,-0.007089298218488693,0.0028416987042874098,0.017351577058434486
lqr,1,0,13,13,0.26,0.37260502576828003,0.12032067775726318,1.1443476676940918,-1.4192270040512085,-1.8273042440414429,0.23349210619926453,2.3254599571228027,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,6.603092193603516,8.560120582580566,14.96075439453125,18.458078384399414,-0.018389899283647537,0.004738264717161655,0.004129992797970772,0.019434412941336632
lqr,2,0,13,13,0.26,-1.8588151931762695,-0.5728530883789062,1.2157351970672607,-0.9847874641418457,1.09531569480896,0.34896236658096313,1.5137032270431519,-2.1913633346557617,-0.20298027992248535,1.343927264213562,4.540515899658203,-5.10261344909668,14.316740989685059,15.862598419189453,0.0073462072759866714,0.0012025324394926429,-0.001548820873722434,0.00760339992120862
lqr,3,0,13,13,0.26,-0.39159488677978516,1.5606169700622559,1.2014132738113403,1.3885122537612915,0.5024373531341553,0.3257894515991211,1.5121335983276367,0.0772862434387207,1.7302839756011963,1.3217804431915283,-6.601993083953857,-2.341853141784668,14.35161018371582,15.969949722290039,0.0020825685933232307,-0.02022320032119751,-0.0016511178109794855,0.020397085696458817
rl,0,0,14,14,0.28,1.2574572563171387,-1.3333590030670166,1.0086814165115356,-0.0034199662040919065,-0.38515132665634155,0.036386288702487946,0.38688141107559204,1.0438251495361328,-2.6504361629486084,0.9103400707244873,-0.1526937186717987,-1.4985748529434204,16.214513778686523,16.284332275390625,-0.00017759823822416365,-0.009070605970919132,-0.0007108068093657494,0.009100147522985935
rl,1,0,14,14,0.28,1.1865956783294678,1.166313886642456,1.0166621208190918,-0.3164905905723572,-0.3892403841018677,0.07341396063566208,0.5070147514343262,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,-1.620711088180542,-1.4977649450302124,16.203584671020508,16.353168487548828,-0.00011114405788248405,-0.011101335287094116,-0.0008677196456119418,0.011135750450193882
rl,2,0,14,14,0.28,-1.3331115245819092,-1.1740349531173706,1.0123251676559448,-0.37827497720718384,0.35666918754577637,0.07082998752593994,0.5247111320495605,-2.1913633346557617,-0.20298027992248535,1.343927264213562,-1.6252930164337158,0.7797971963882446,16.200368881225586,16.300355911254883,-0.005118158180266619,-0.011147532612085342,0.0004995492636226118,0.01227650512009859
rl,3,0,14,14,0.28,-1.1662970781326294,1.3049129247665405,1.0108939409255981,0.38935625553131104,0.21107029914855957,0.060022804886102676,0.44693589210510254,0.0772862434387207,1.7302839756011963,1.3217804431915283,1.4332337379455566,1.2957550287246704,15.975902557373047,16.092315673828125,-0.003480995539575815,-0.00629524327814579,0.000442292308434844,0.007207151968032122
lqr,0,0,14,14,0.28,1.1105536222457886,-2.197185516357422,0.9323563575744629,-0.1976109892129898,-1.3422659635543823,-0.09585896134376526,1.3601164817810059,1.0438251495361328,-2.6504361629486084,0.9103400707244873,0.8474392890930176,6.303483963012695,16.393478393554688,17.58403205871582,-0.014814763329923153,-0.00720091862604022,0.002949857385829091,0.016734160482883453
lqr,1,0,14,14,0.28,0.3324299454689026,0.06859374791383743,1.1509573459625244,-1.3002969026565552,-1.6741780042648315,0.2139255255460739,2.1305885314941406,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,6.032608985900879,7.848223686218262,15.027447700500488,17.994752883911133,-0.017442915588617325,0.003870349610224366,0.004289404023438692,0.018374817445874214
lqr,2,0,14,14,0.28,-1.8866922855377197,-0.5418472290039062,1.2256137132644653,-0.9022623896598816,1.0035290718078613,0.31971946358680725,1.3868556022644043,-2.1913633346557617,-0.20298027992248535,1.343927264213562,4.144373416900635,-4.6700334548950195,14.444952011108398,15.736635208129883,0.006752287968993187,0.0005441019311547279,-0.0016069639241322875,0.006962167099118233
lqr,3,0,14,14,0.28,-0.35228922963142395,1.5748398303985596,1.2106356620788574,1.2721554040908813,0.46033385396003723,0.2984875738620758,1.3854174613952637,0.0772862434387207,1.7302839756011963,1.3217804431915283,-6.063685894012451,-2.1402626037597656,14.47178840637207,15.836088180541992,0.0018005731981247663,-0.01946626417338848,-0.0017130780033767223,0.019624274224042892
rl,0,0,15,15,0.3,1.2575087547302246,-1.3454697132110596,1.009263515472412,0.004285608418285847,-0.412954181432724,0.01091949176043272,0.4131207764148712,1.0438251495361328,-2.6504361629486084,0.9103400707244873,0.32117897272109985,-1.4988019466400146,14.507148742675781,14.58790397644043,-0.00011163790622958913,-0.008786280639469624,-0.0007130667800083756,0.00881587527692318
rl,1,0,15,15,0.3,1.176558017730713,1.1540807485580444,1.0187216997146606,-0.3436184227466583,-0.41704344749450684,0.06627440452575684,0.5444181561470032,-0.10664939880371094,-0.49673616886138916,1.2335472106933594,-1.5901814699172974,-1.4976755380630493,15.481156349182129,15.634510040283203,-9.263506217394024e-05,-0.011220503598451614,-0.0008818875649012625,0.011255488730967045
rl,2,0,15,15,0.3,-1.3450156450271606,-1.1627790927886963,1.0145748853683472,-0.40605518221855164,0.38446247577667236,0.07706791907548904,0.5644747018814087,-2.1913633346557617,-0.20298027992248535,1.343927264213562,-1.6362168788909912,1.559548258781433,16.196199417114258,16.353172302246094,-0.004882760811597109,-0.011319253593683243,0.00045340784708969295,0.012335818260908127
rl,3,0,15,15,0.3,-1.1540602445602417,1.3112766742706299,1.0128192901611328,0.4171706438064575,0.21264828741550446,0.06625635921955109,0.4729065001010895,0.0772862434387207,1.7302839756011963,1.3217804431915283,1.4266400337219238,0.13374605774879456,16.221294403076172,16.28445816040039,-0.0037480646278709173,-0.006278477143496275,0.00048085569869726896,0.00732792541384697
lqr,0,0,15,15,0.3,1.1049598455429077,-2.2351808547973633,0.929642915725708,-0.18104815483093262,-1.2297635078430176,-0.08782443404197693,1.2461178302764893,1.0438251495361328,-2.6504361629486084,0.9103400707244873,0.7589091658592224,5.779737949371338,16.345808029174805,17.354156494140625,-0.013975332491099834,-0.00731625035405159,0.0029720617458224297,0.016052121296525
